-2.697481338051840316e-01
2.845955551463219546e-01
-1.252481946874924902e-02
5.882218234342923013e-02
-1.876754822254146360e-01
-5.604212550131421056e-02
1.263194969618088581e-01
7.232013130088323083e-02
3.728247699230157752e-01
4.611072583036977118e-02
1.828793472010740995e-01
-2.294663380476522629e-01
-1.072596653272524375e-01
1.702089003300920056e-01
-4.533263024647098821e-02
-1.333402119194647129e-01
2.138583745141887579e-02
3.399919999847662577e-01
-4.795559444741061966e-02
-1.293486070059409465e-01
1.214741521914863426e-01
-3.218028038370705501e-01
1.695933890156890445e-01
-1.473839097421946465e-01
-1.738450653095721110e-01
1.110560317375633294e-01
-2.722851403493735667e-01
-2.143145553763699529e-01
3.314555692369914319e-01
-3.763273231312366796e-01
-3.610804976500716634e-01
1.737604056770416239e-01
-2.719692920910978251e-01
2.990438568682339260e-01
3.297180480530355774e-03
-7.224520441903956904e-03
-1.040183238022032997e-01
3.591285130285676308e-01
-2.073841791945477131e-02
3.570125972461982156e-01
-2.281163117279608743e-01
-3.694395647590748566e-01
2.002911714091129003e-01
1.030124181658409743e-01
2.764666854069766089e-01
1.523294233098301809e-01
-3.908769153057979340e-01
2.741309366094965005e-01
-3.401871915683682968e-01
9.930441421792787771e-02
2.593202391058734846e-01
1.783116729836119463e-01
-1.922543766816273147e-01
-2.354439171163044131e-01
1.521817253221780242e-01
-3.303845363958338721e-01
-3.431789977683840087e-01
-1.045331540785692653e-02
-3.879287416440574399e-01
-1.417441655423876401e-01
-1.263821051242168536e-01
3.389610195926407443e-01
3.223663412500226144e-01
-3.997365170775912802e-02
-1.938717823708811516e-01
-2.065247608242168631e-01
6.867926000273429088e-02
-2.416661061330891980e-01
-4.285480678521864234e-02
3.299581658641918998e-03
-2.232984042055389251e-01
1.804365574598583433e-01
2.738059110853295341e-01
-1.621871215324197368e-01
2.570316565427488778e-02
1.836533174829630133e-01
-7.535799816415049424e-02
1.747395563241897209e-01
8.865667369881717608e-02
-2.027301342933773287e-01
1.484516315915094253e-01
-1.927722743294952301e-01
9.097040975925643758e-02
-2.616522600057009651e-01
-8.896586409121487460e-02
1.913977068957154748e-01
1.032757400112111201e-01
6.998707633732187405e-02
-1.616848266354554420e-01
1.292950677196204046e-01
9.920917111527949306e-02
-2.236379494142687885e-01
1.182252285369900374e-01
1.757427807382061224e-01
1.535962051747653268e-01
-1.314351812620745130e-01
8.565588517118385981e-02
1.737291414526375699e-01
2.277711662532660216e-03
5.816801613732820037e-02
-1.744046663530973706e-01
-2.753070665674142714e-01
4.640379024590197132e-01
3.679053203420755147e-01
-1.053584830984561349e-01
3.747880618844797590e-02
4.671210557956500531e-01
2.013381143605383616e-01
5.500968284271157138e-02
-2.411657306876816842e-01
1.947441432389359073e-01
-2.344209055899874883e-01
-1.094035885846706413e-01
5.495768421100837298e-01
-1.955909636631702198e-01
1.544097694543833943e-01
1.016421200811084280e-01
1.242794344062888613e-02
-1.897229758221533336e-01
-2.735916251620833517e-01
7.115112855583963225e-02
1.307114686025177830e-01
-3.185283787200273720e-01
-9.110652304298046122e-02
-5.965631459013700372e-02
-3.715794202163963389e-01
4.088024456055560085e-01
1.951216906328288592e-01
-6.529217763064543156e-02
2.054765532342048562e-01
8.241369913354509857e-02
-8.900289933353938698e-02
-1.786988270706929907e-02
-3.217825819395495612e-01
-1.322972817199840889e-01
2.501323015647760606e-01
-2.174569176948278337e-01
-2.578102408511731558e-01
2.713857617173066634e-03
3.578553654944634510e-01
2.998165487502240101e-01
-7.841673110434643768e-02
1.404166941637497168e-01
3.206710359416750644e-01
4.113921918246907922e-02
5.003886996313164914e-01
-1.652500344279397293e-01
4.401417242298938208e-03
-1.160147336428019454e-01
-2.253049006559315337e-01
-3.366956152815580028e-01
4.568073099987699504e-01
-3.082472263233025367e-01
-2.503083700278695978e-01
-1.208075464694770423e-01
3.280958923442218317e-02
2.835912329474131743e-01
2.726205310558515657e-02
-1.308364630494580731e-02
3.884013463027738422e-01
-3.564023205770266434e-01
-3.528375599006803309e-01
2.711512651781600169e-01
3.989916427015142708e-01
1.933193192318488907e-01
1.273307662973579071e-02
7.508516520813980633e-02
-7.279359615773317582e-02
4.611617539875453309e-01
-2.315678629162418178e-01
4.203237839146782839e-01
8.894839236391192949e-02
-2.160270310907801972e-01
4.713936492176264981e-01
-6.558353372938531545e-02
-2.094963105246708535e-01
-2.267005843937361376e-01
-7.725567442916964067e-02
-1.466495627768685077e-02
-2.592991047089894807e-01
-9.938566645347109152e-02
3.001577632749538593e-01
1.371950633177447809e-01
1.437902668917084015e-01
1.539381778351037733e-01
1.405992226004104950e-01
1.413542066413920328e-01
1.061238085088709593e-01
-5.927026676336189653e-02
-2.382705438405206266e-01
4.407349134824634085e-02
4.803592036177480873e-01
7.379149431868624320e-02
3.063661028889526072e-01
6.564822886009387404e-02
2.111258462643354761e-01
-9.783479626398570994e-02
-1.557899413578758552e-01
1.709851911303514327e-01
-3.716626758978378575e-01
-2.562280676664553496e-03
3.794775622798992609e-01
-6.120221687945223005e-02
3.026179824702372456e-01
2.638993553962180050e-01
-4.500559486639259602e-03
7.259222138075185904e-02
-7.139975800499077929e-02
3.343486108112422306e-01
2.965543141995814480e-01
-1.905107069718629254e-01
4.281664327737331743e-01
9.754170937195047464e-02
2.541662965791058881e-01
-1.697568171286493455e-01
-2.827885365888394564e-01
-3.183201497859395879e-01
4.906668092742441645e-03
1.557728557407488390e-01
5.964551263013027210e-02
-2.729817811874196143e-01
2.592851473186129629e-01
4.245155381577450648e-02
2.481824552498493042e-01
-3.468793997767739140e-02
2.500474795977384312e-01
-2.472763556184773837e-01
2.592746573792972242e-01
1.738259405372907240e-01
-1.677747937016822385e-02
1.261859406343517065e-01
9.995945235314711297e-02
2.761876713827480234e-01
7.380227521540573543e-02
-4.247769439918542417e-02
-1.106373819397359071e-01
1.733653571416506889e-01
-2.567551547239191878e-01
2.718816314756677087e-03
1.932702981705350931e-01
-3.189758057633311217e-01
2.775118937197991187e-01
-1.422884836780451689e-01
1.869101168371538613e-01
1.011239677539207543e-01
1.296901850753931218e-01
5.984831083768481913e-02
-1.072813013995634057e-02
-2.396791216172126371e-01
1.581086475797316981e-01
9.423257262401912859e-02
4.608033300241410335e-01
4.545038118056216742e-02
-9.394911044655523957e-02
-2.730221013078360515e-01
2.034807620869368960e-03
-2.584470347591245887e-02
3.804903261055983792e-03
-1.529687907725462426e-01
-1.826035005670053890e-01
2.813673527640651595e-01
-2.680569578147641296e-01
-1.869326052426219589e-02
-1.076695133421034095e-01
2.727651354798025785e-01
4.418579559145134616e-02
4.599177987904001230e-01
1.467509787773692842e-01
2.651955675293931614e-01
-3.080050990091239838e-01
5.817289866560015899e-01
-2.304314729480423096e-01
-1.118008457018647706e-01
2.150543522888533343e-01
-1.238662442758176885e-01
2.133526917303531223e-01
-2.301311550262861161e-01
9.190036621441634648e-03
2.168535213101072945e-01
5.006693001568911505e-01
2.499971703245000565e-01
-3.483575361396959447e-02
1.219926558925835125e-01
-4.930156169516362180e-02
3.515490514482344508e-01
-8.550055608914364225e-03
-2.447832770313269068e-01
3.783061862064673875e-01
-7.720592921255374497e-02
-9.589522756248558544e-02
-1.228502423255425913e-02
2.651016867800621291e-01
-3.424749725592353689e-01
2.495871795513590063e-01
-2.106644957463054413e-01
6.372004959283791847e-02
3.482270027450113381e-01
-2.482535564721425336e-01
-1.539077628825541721e-01
-3.791348515942934982e-01
-8.867302106321882371e-02
-1.312131536264020681e-01
3.686857930588866572e-01
-4.775044497145913835e-02
-5.969179148202149315e-02
-3.654288955245984516e-01
2.110855450882711259e-01
-1.514053382517557000e-01
2.895665998582579448e-01
2.305331947835213141e-02
5.784861153278043205e-02
-9.975230168937196384e-02
-8.093909088540895969e-02
-6.346095881280983120e-02
1.147642983186894644e-01
-1.020542844536633138e-02
1.727846462014298590e-01
1.810261563781057070e-01
3.068633335664795736e-02
1.456660759388670456e-01
-3.594587524751691882e-02
4.569947057452025674e-02
7.274796427910390495e-02
-3.937483035588827951e-01
-2.627179540570425686e-01
1.247839094292223922e-01
2.820319380107778606e-01
4.011390545835945565e-01
8.114856241627244407e-03
-7.310553033237733589e-02
-2.655581897497809041e-01
3.362438206361533649e-02
-3.839920508297696156e-01
-3.412406539155036361e-02
-3.081916611942119300e-01
-5.975752525469098242e-02
4.007441305160965306e-01
-6.570199282467743818e-02
-2.848804379658167463e-01
-2.361604408238298647e-01
-2.777764650310086125e-01
2.870435354467624767e-01
3.124636880071852141e-01
-1.432272919200099359e-01
2.188966284467438461e-01
-2.194707313173332175e-01
-1.368369835646793820e-01
-6.928652173608736142e-02
1.421349920956110902e-01
1.179251445981918112e-01
-2.502606972807077668e-01
7.429430461778262218e-02
4.677657121931887985e-01
9.231398795867726270e-02
1.319122020125663430e-01
-2.758597549722895947e-01
-7.679139856117007945e-02
-2.484419572521786856e-01
3.718042693755591044e-01
-1.163252810712483432e-01
2.941549023495283466e-01
3.430410628953672880e-01
2.092267663095426959e-04
1.522903830068873463e-02
1.126810711154045824e-01
-2.760709135239627909e-01
6.455522148325743004e-02
3.470231192469291903e-01
1.199880877304291410e-02
-1.993195134318393180e-01
-4.122404489790666426e-01
-2.766858188091022019e-01
2.843742352751247454e-02
6.740433520425809233e-02
-2.793587029229208651e-01
-1.620810616343927035e-01
-6.795321696085200591e-02
-1.829960565832287889e-01
-2.887525034643024721e-02
-1.046776307713914028e-02
2.268932614119035518e-01
1.615188269977690383e-01
-1.179082213280217006e-01
-1.438392853407381711e-01
-6.059930600179386229e-02
2.027777608423546873e-01
2.892798984632252712e-01
1.957174360637620736e-01
-2.845332901110355084e-01
5.220474085622802685e-01
-8.401158760398895475e-02
-1.467669181513252263e-01
2.353316797090771184e-01
-1.353223236818427988e-01
2.185900397859699418e-01
1.821449773411930040e-01
3.812678213810345718e-02
1.788751590456916229e-01
1.766691240590052558e-01
1.913878562089322555e-01
-1.654772270208309803e-01
4.648834646006479443e-01
-3.059091580957659096e-01
3.332697051642822400e-02
-1.538669504857831660e-01
-9.807133128635735220e-02
4.563762363946789052e-02
2.684840226308056743e-01
-1.917439992913178570e-01
1.141888253567634598e-01
3.083941735110491411e-01
1.607588827962022071e-01
2.171267554889464990e-01
3.077757342320713296e-01
2.007914903768215076e-01
2.369396294146148552e-01
-2.703030749044058600e-01
3.028851463654506221e-02
1.936295218144434005e-01
3.755648373080799907e-02
2.365983876719572887e-01
-1.912683484536419065e-01
3.449607775822398081e-01
-4.287482065714330604e-02
3.348690202439702501e-01
1.809704936457806612e-01
-1.693155842696242586e-01
3.315463165311120508e-01
-3.747437724349474419e-01
4.203547114299671095e-01
-1.142811422453045150e-01
3.284899981625081372e-02
1.091045719422050614e-01
3.184917194129995299e-01
1.803003885939987727e-01
1.460297427818742499e-01
-1.000226267284691772e-01
1.580287112219959100e-01
-2.083863738654853914e-01
5.422461309971053911e-01
3.691440543158820975e-01
-9.118898255357814342e-02
2.319012824922437044e-01
2.318049389429831519e-01
1.936336370939019114e-01
-3.189524251578019221e-01
-8.812027822968807045e-02
1.796788762545680485e-01
4.029251496814376284e-03
-3.323627362033970689e-01
3.745961229945897752e-01
9.981411299321654718e-02
-1.589850979806689268e-01
-1.474086269199095522e-01
1.375001152845748698e-01
9.948691901483504296e-02
2.779639282591578331e-01
1.462536881876410344e-01
2.576694611210517127e-01
1.904704549286307114e-01
4.302650550766928261e-01
1.348806096761989357e-02
2.196338990774709954e-01
4.498785890120515218e-01
-2.451137014364068445e-01
-1.058387860286509746e-01
-4.273039258831878157e-02
1.718939786339232223e-01
-6.448037687718523314e-02
5.853912876138799015e-02
4.389499028671657310e-01
-9.672424785202486663e-02
-1.273647349078010083e-01
-3.067858126742622482e-01
-1.467965026519195415e-01
-3.380763678240465975e-01
1.237291823573721528e-01
1.960737713389191783e-01
-2.507103173926579220e-01
1.459393874077146158e-01
-1.290994777653939884e-01
-1.763138747344039914e-01
-4.781406192846617692e-02
2.431046906050384204e-01
-1.560614692731419617e-01
-3.099351640258964369e-01
-1.910929516015668905e-01
1.430257474383521965e-01
-2.232219854437723916e-01
-2.597592877187168692e-01
1.865823403805541569e-01
3.790447567985221200e-01
1.350707223549846292e-01
-6.509868226339145247e-02
-5.405517257275002652e-02
2.201874628165451098e-01
1.410317988222345720e-01
-8.187770467592498172e-03
4.075402090757089257e-01
-4.840960813584489070e-02
-3.852498128403504807e-01
-1.727555643851924061e-01
2.638969440774344699e-01
-1.546476174324973698e-03
7.194664714080090118e-02
2.511918698034785319e-02
2.986666677574362772e-01
-1.751256383378000103e-01
2.421743659097832790e-01
-1.047257979632049280e-01
-2.464016585354589783e-01
-9.241577102586759351e-02
1.822834448356719650e-01
2.883214013943922183e-01
6.308630335066159334e-02
1.152086430802812395e-01
1.252215045236980233e-02
4.155944782452441338e-03
3.658603915953870245e-02
-3.349830543363368357e-02
-4.256401227191105446e-02
-4.395691064968665351e-02
9.384268290586415817e-02
3.508185973998352858e-01
3.116579193020853622e-01
1.247934556451147647e-01
1.946293792734422323e-01
-2.304591647065480919e-01
2.169512526491488291e-01
5.001260362760535649e-01
3.245739811294833244e-01
-9.930051776665085872e-02
-9.595026747357124353e-02
-3.876391161493261683e-02
9.098380925784897710e-02
5.625609425735140362e-02
-3.668688436864502855e-01
-7.856114492841305419e-02
-1.110649698796161849e-01
1.162873589052444839e-01
3.186224990948751529e-02
3.327477608745528781e-01
2.192374555649590287e-02
1.975586469926183530e-01
-2.532049387071361179e-01
5.558922814668746520e-03
-5.067639633588841980e-02
-1.553331173072815870e-03
2.257403445531506181e-01
-2.341255930359242288e-01
6.575520604471647712e-02
6.909390335280739259e-02
-2.212319533331626176e-01
3.996038270621730670e-01
-4.481459018271606587e-02
8.229342897608693530e-02
-2.670399769422358571e-01
-2.083068227872013622e-01
4.027881663078624053e-01
-1.471218956453971844e-03
3.440137049129297631e-01
9.563500065893156335e-03
3.078030970151189871e-01
-2.768048718846655709e-01
7.553584781419085681e-02
-2.445146362697806983e-02
3.354337380514671452e-01
-9.542275956340234844e-02
1.110979824942027738e-01
-1.099132633105309731e-01
-5.879308749773047224e-03
2.086015110420210705e-01
2.619172645747912531e-01
-2.676631423261341958e-01
-1.510537100177332392e-01
-2.442503157740249231e-01
-1.270223152639126107e-01
-2.195362921634377018e-01
-1.632697665997243086e-01
2.376382072420628599e-01
4.830970882005288791e-01
1.743642759657033081e-01
3.969437455127281522e-01
1.305908195205507105e-01
-2.077403953563569661e-01
1.776474367094322548e-01
-1.012411946572096613e-02
1.812344387025153769e-01
-2.365471411047981309e-02
3.095807554236795212e-01
3.164940361646851330e-01
3.028281912401272757e-01
-3.152585040734892652e-01
3.004024860721924428e-01
2.073424287605024618e-01
-7.620105150143013928e-02
3.485703335240367129e-01
1.241195767616681128e-02
-1.825399697245615738e-01
1.021396522048824557e-01
1.461094103159876201e-01
-4.226567406826419737e-01
-3.131322578363271991e-01
9.175462075690467290e-02
2.214590272600462928e-01
-1.673772455670787529e-01
4.202043131254664665e-01
1.746139963805137807e-01
-2.547141202390678094e-01
-7.020465958684336816e-02
-2.809878539618433924e-01
-1.703770276154578101e-01
-1.723181462972737943e-02
-2.393870971594952990e-01
-2.928038678698280939e-01
-2.323725467940417344e-01
1.719178932788165137e-01
-1.230887958650484296e-02
3.471403859220293930e-01
2.946461753130844574e-01
-1.956723422834560633e-01
4.072573407721527539e-01
2.828899959899029426e-01
3.435720179665793794e-01
-3.712125946055210707e-02
-8.851297935689267371e-02
-9.406670630939178990e-02
-1.569390829473918947e-01
-3.712606551230534374e-02
1.285480248502112177e-01
-1.838911031455850442e-01
3.116293745553380679e-01
1.936232511841656512e-01
1.945345579580182449e-01
-1.787092636229333509e-01
-7.705622729360836476e-02
6.778795794900792371e-02
-1.921797651417617436e-01
-6.636928658861142305e-02
-2.842702056221154683e-01
3.094693290111122930e-01
-1.103031056580626168e-01
-2.247045742224784981e-01
-2.792727387599223676e-01
2.785653761686999186e-01
2.045689691477553529e-01
1.753020191188138510e-01
3.996416563786837073e-01
-1.968855735097189974e-01
-2.335712019597947220e-01
3.754968470274625547e-01
2.695618108246954914e-01
7.372357310166532951e-02
4.034887472410960685e-01
-2.583461421374286249e-02
2.605162685075620432e-01
2.428318156403053707e-01
8.055175462920335927e-02
-2.571631709680037847e-01
2.244508868760342057e-01
-1.289500475901905197e-01
2.488913754022021030e-01
-1.533146456623643017e-01
2.948876732840523540e-01
2.277428887316541029e-01
3.020175321518163078e-02
2.936852732415695111e-01
5.016637210362595578e-01
3.813325709843092687e-02
-6.507532065396773313e-02
9.572767803338647075e-02
-2.237794068383089918e-01
3.364243558245379462e-01
4.790996132479735659e-01
-3.669863847048647765e-01
-2.555638236006085307e-01
-5.963443404947818896e-03
-1.924283307692195855e-01
2.388875927736999194e-01
-2.571931738873430295e-01
5.525337529162085287e-02
1.955651558233215404e-01
-1.006420873229273011e-01
1.408498926480809543e-01
-2.198588532905198789e-01
-1.284515537373289995e-01
2.952682278066506849e-01
2.143744219704006859e-01
9.332243084321030502e-02
-1.934107356947860346e-02
-1.486976357367077728e-01
1.564382392146205225e-01
-1.694930357461275905e-02
-3.493984252020723713e-01
4.464344162038220987e-02
1.548179700805035752e-01
9.799963772139387574e-02
4.599820369419528876e-01
1.541463656689559814e-01
-9.401555902854808952e-03
3.425243852708775849e-01
-5.780472592206168519e-02
-2.780579042037147341e-01
-2.829482716332077930e-01
-1.895375940532455505e-01
-8.230285459374815649e-02
1.562484487357938649e-02
2.228947524596456287e-01
-1.339941154717888550e-01
2.172853429305286743e-01
2.116351468367390631e-01
5.236995220584855781e-02
1.322042279154977407e-01
9.532738167339375665e-03
4.880739425541236187e-01
1.451030841998481591e-01
1.535241145492078907e-01
-8.436393165674517525e-02
-2.847540562118618390e-01
-3.429013821262089645e-01
-1.255631158106789158e-01
3.874366140202725184e-01
1.641588176636816776e-01
-1.913874104464095283e-01
3.867733647125241037e-01
2.031327910727824260e-01
-7.129324798247792250e-02
2.676135682694419926e-01
6.707806418503764467e-02
1.716584430780828952e-01
-1.034316000970792182e-01
2.023161269321281652e-01
-3.196889496165463695e-01
1.347283190858105939e-01
1.343785634763255965e-01
2.481632559380451131e-01
2.115357400381209785e-02
3.557722344049821933e-02
-3.792948736923563713e-01
2.115855951161084159e-01
9.063613121599026212e-02
5.650857950535258939e-02
-1.744959550569114559e-01
2.253504085164156068e-01
7.425837696967519524e-03
4.520903590994119342e-02
-3.510463386981014788e-01
2.462101352510882024e-01
2.683866546402845499e-01
6.266615206797533644e-02
-1.527522331794552157e-01
9.851968926554813266e-02
1.305998873078384748e-01
3.227197520451567381e-01
6.890088677179562193e-01
-3.387365500589714085e-01
1.184935254449027836e-01
-1.876576538617822799e-05
4.227687421152371422e-02
1.711058058780502433e-01
-1.720844072414034753e-01
-4.131952825092545523e-02
-1.788185097935606621e-02
-1.164162954493848240e-01
-9.882417837048244891e-02
7.485799627981996884e-02
2.944011897258548838e-01
2.599679743981175850e-01
-1.170905125675203301e-01
-7.607735714235207281e-02
4.404432357169471568e-02
1.693801692774017098e-01
-3.030780487105086754e-02
3.250599447558779609e-01
-1.998504705386902058e-01
1.346969300083253884e-01
3.338135269559889262e-01
-7.043265300244885840e-02
1.181913852770059004e-01
1.133928993067072760e-01
3.277596002473812664e-01
2.110637580829706483e-01
4.108633851066515602e-02
-1.842983129552800414e-01
-3.390992518909619058e-01
1.577210411918594513e-01
-7.818866766689260006e-02
1.671446659170942040e-01
2.083787706906734261e-01
1.405100061042060047e-02
3.282621733510906331e-02
-1.505184241747030693e-01
9.120393447189725777e-02
-1.288652179750735156e-02
-6.829646622381491117e-02
1.447082894565596967e-01
2.671463454452092656e-01
-1.036614213709145943e-01
2.362841363845436249e-01
4.325242439856424315e-01
-2.264083279340350918e-01
-6.524111063425627743e-02
4.857229130297493480e-01
-1.354962816122962793e-02
6.388895721373041847e-02
2.982304048368922267e-01
-2.367156695896848184e-01
3.610456985664371454e-01
-5.863325593215502202e-02
4.116259397287782562e-01
3.663870857173250339e-01
1.555951060048557932e-01
2.687975097106326539e-01
-1.790715103590962143e-01
1.539452600808850942e-02
3.215879914509128246e-01
-1.440113537138264510e-01
1.951618819423263096e-01
-3.197242002494627561e-02
8.259656769062426185e-02
-2.776528281256692224e-02
-2.391957856141382344e-01
1.911242544405302446e-01
-1.161177729600380674e-02
2.349609888084721113e-02
-1.118681644521270779e-01
3.807143599223354324e-01
-2.974446158206751623e-01
6.255656801140219159e-02
-3.292196122789114304e-02
2.231533414422959272e-01
-2.971503126353226484e-02
7.296767989422246747e-02
2.065605237395250482e-01
1.822614589682534370e-01
3.154352674711213278e-01
-3.485453022336562623e-01
6.946991614141412308e-02
-2.019333038199670402e-02
2.860620283715231693e-01
5.512534378491591724e-02
3.531205392298777390e-01
1.475247921552216013e-01
-8.898455274754904151e-03
1.908873943131323414e-01
3.025734848899354068e-01
2.550525631322613784e-01
3.233619314136440548e-01
-1.206084461642607797e-01
8.083754893819170007e-02
-1.575759111837546911e-01
2.601375333169560489e-01
-9.866775865695301406e-02
-2.886677030684488554e-01
4.414072196724654895e-01
-1.173440873957606878e-01
1.904598248634691848e-01
-4.465804941102009817e-02
3.595471575529146091e-01
7.791876095362407217e-02
8.593922518501566354e-02
2.842450193146550674e-01
1.874021148313708696e-01
1.470336736740586459e-01
-2.547519056809398608e-01
2.891739526510188618e-01
-1.583828345678100491e-01
5.741099403092029402e-02
4.611391944339797433e-02
3.231093533529311723e-01
2.458167912509911512e-01
7.552530883307087550e-02
2.307070242761541656e-01
5.212248623427182537e-01
-1.655442978675603638e-01
-2.647142348828114833e-01
